Interface IP_1,Interface ID_1,Sequence Number,Latency_1,Interface IP_2,Interface ID_2,Latency_2,Latency Difference
163.152.161.52,1.0,313,0.094804048538208,163.152.3.133,2.0,0.0423414707183837,0.052462577819824295
163.152.161.52,1.0,314,0.0948359966278076,163.152.3.133,2.0,0.0417883396148681,0.0530476570129395
163.152.161.52,1.0,315,0.0948412418365478,163.152.3.133,2.0,0.0421817302703857,0.052659511566162095
163.152.161.52,1.0,316,0.1095163822174072,163.152.3.133,2.0,0.0422625541687011,0.0672538280487061
163.152.161.52,1.0,263,0.4187328815460205,163.152.3.133,2.0,0.0454726219177246,0.3732602596282959
163.152.161.52,1.0,269,0.3850340843200683,163.152.3.133,2.0,0.0428533554077148,0.3421807289123535
163.152.161.52,1.0,275,0.3515241146087646,163.152.3.133,2.0,0.0427608489990234,0.3087632656097412
163.152.161.52,1.0,281,0.3188354969024658,163.152.3.133,2.0,0.0431885719299316,0.27564692497253424
163.152.161.52,1.0,287,0.3011479377746582,163.152.3.133,2.0,0.0434434413909912,0.257704496383667
163.152.161.52,1.0,318,0.1800785064697265,163.152.3.133,2.0,0.0421202182769775,0.13795828819274902
163.152.161.52,1.0,293,0.4146578311920166,163.152.3.133,2.0,0.0431365966796875,0.3715212345123291
163.152.161.52,1.0,299,0.3805768489837646,163.152.3.133,2.0,0.0432071685791015,0.3373696804046631
163.152.161.52,1.0,305,0.3467409610748291,163.152.3.133,2.0,0.0428369045257568,0.3039040565490723
163.152.161.52,1.0,311,0.3127384185791015,163.152.3.133,2.0,0.0451304912567138,0.2676079273223877
163.152.161.52,1.0,319,0.306056261062622,163.152.3.133,2.0,0.0422537326812744,0.2638025283813476
163.152.161.52,1.0,320,0.3060894012451172,163.152.3.133,2.0,0.0421376228332519,0.2639517784118653
163.152.161.52,1.0,322,0.3064193725585937,163.152.3.133,2.0,0.0421686172485351,0.2642507553100586
163.152.161.52,1.0,321,0.3069403171539306,163.152.3.133,2.0,0.0421428680419921,0.26479744911193853
163.152.161.52,1.0,324,0.2731201648712158,163.152.3.133,2.0,0.0424563884735107,0.23066377639770513
163.152.161.52,1.0,325,0.2729341983795166,163.152.3.133,2.0,0.0423676967620849,0.2305665016174317
163.152.161.52,1.0,326,0.2728443145751953,163.152.3.133,2.0,0.0422360897064209,0.23060822486877441
163.152.161.52,1.0,327,0.2729113101959228,163.152.3.133,2.0,0.0421910285949707,0.2307202816009521
163.152.161.52,1.0,328,0.2729451656341553,163.152.3.133,2.0,0.0422847270965576,0.23066043853759766
163.152.161.52,1.0,331,0.2389228343963623,163.152.3.133,2.0,0.0420672893524169,0.1968555450439454
163.152.161.52,1.0,330,0.2394356727600097,163.152.3.133,2.0,0.0422461032867431,0.1971895694732666
163.152.161.52,1.0,332,0.239063024520874,163.152.3.133,2.0,0.0424475669860839,0.1966154575347901
163.152.161.52,1.0,333,0.2390618324279785,163.152.3.133,2.0,0.042363166809082,0.19669866561889648
163.152.161.52,1.0,334,0.2392466068267822,163.152.3.133,2.0,0.0426883697509765,0.1965582370758057
163.152.161.52,1.0,336,0.2056119441986084,163.152.3.133,2.0,0.0423476696014404,0.163264274597168
163.152.161.52,1.0,337,0.2055068016052246,163.152.3.133,2.0,0.0423641204833984,0.1631426811218262
163.152.161.52,1.0,338,0.2054712772369384,163.152.3.133,2.0,0.0423188209533691,0.16315245628356928
163.152.161.52,1.0,339,0.2053883075714111,163.152.3.133,2.0,0.0422711372375488,0.1631171703338623
163.152.161.52,1.0,340,0.2053322792053222,163.152.3.133,2.0,0.0422890186309814,0.16304326057434082
163.152.161.52,1.0,342,0.17179536819458,163.152.3.133,2.0,0.0494508743286132,0.1223444938659668
163.152.161.52,1.0,343,0.171919584274292,163.152.3.133,2.0,0.0488991737365722,0.12302041053771978
163.152.161.52,1.0,344,0.171828031539917,163.152.3.133,2.0,0.0491766929626464,0.12265133857727059
163.152.161.52,1.0,345,0.1717336177825927,163.152.3.133,2.0,0.0490815639495849,0.12265205383300778
163.152.161.52,1.0,346,0.1716859340667724,163.152.3.133,2.0,0.0492067337036132,0.12247920036315921
163.152.161.52,1.0,348,0.1378204822540283,163.152.3.133,2.0,0.0420989990234375,0.09572148323059079
163.152.161.52,1.0,349,0.1377813816070556,163.152.3.133,2.0,0.0420517921447753,0.0957295894622803
163.152.161.52,1.0,350,0.1377439498901367,163.152.3.133,2.0,0.042001724243164,0.09574222564697268
163.152.161.52,1.0,351,0.1375749111175537,163.152.3.133,2.0,0.0418314933776855,0.09574341773986822
163.152.161.52,1.0,352,0.1375889778137207,163.152.3.133,2.0,0.0420045852661132,0.0955843925476075
163.152.161.52,1.0,354,0.113102912902832,163.152.3.133,2.0,0.0420818328857421,0.0710210800170899
163.152.161.52,1.0,317,0.3701951503753662,163.152.3.133,2.0,0.0423235893249511,0.3278715610504151
163.152.161.52,1.0,355,0.1275475025177002,163.152.3.133,2.0,0.0421469211578369,0.0854005813598633
163.152.161.52,1.0,356,0.1273825168609619,163.152.3.133,2.0,0.0420944690704345,0.08528804779052739
163.152.161.52,1.0,357,0.1277937889099121,163.152.3.133,2.0,0.0420103073120117,0.08578348159790042
163.152.161.52,1.0,358,0.1276230812072754,163.152.3.133,2.0,0.0422227382659912,0.0854003429412842
163.152.161.52,1.0,361,0.0950372219085693,163.152.3.133,2.0,0.0425291061401367,0.052508115768432596
163.152.161.52,1.0,360,0.0953278541564941,163.152.3.133,2.0,0.0425202846527099,0.0528075695037842
163.152.161.52,1.0,362,0.0948543548583984,163.152.3.133,2.0,0.0424864292144775,0.0523679256439209
163.152.161.52,1.0,363,0.0977289676666259,163.152.3.133,2.0,0.0424768924713134,0.05525207519531249
163.152.161.52,1.0,364,0.0975422859191894,163.152.3.133,2.0,0.0423920154571533,0.0551502704620361
163.152.161.52,1.0,366,0.0636277198791503,163.152.3.133,2.0,0.0418250560760498,0.021802663803100496
163.152.161.52,1.0,367,0.0638480186462402,163.152.3.133,2.0,0.0414779186248779,0.022370100021362305
163.152.161.52,1.0,368,0.0636653900146484,163.152.3.133,2.0,0.0418081283569335,0.0218572616577149
163.152.161.52,1.0,369,0.0635170936584472,163.152.3.133,2.0,0.0416145324707031,0.0219025611877441
163.152.161.52,1.0,370,0.0638806819915771,163.152.3.133,2.0,0.0419793128967285,0.021901369094848605
163.152.161.52,1.0,323,0.3552460670471191,163.152.3.133,2.0,0.0422091484069824,0.31303691864013666
163.152.161.52,1.0,329,0.3202064037322998,163.152.3.133,2.0,0.0431723594665527,0.2770340442657471
163.152.161.52,1.0,335,0.2852685451507568,163.152.3.133,2.0,0.0426502227783203,0.24261832237243647
163.152.161.52,1.0,341,0.250267744064331,163.152.3.133,2.0,0.0423130989074707,0.2079546451568603
163.152.161.52,1.0,347,0.2152984142303466,163.152.3.133,2.0,0.0425381660461425,0.1727602481842041
163.152.161.52,1.0,353,0.1805140972137451,163.152.3.133,2.0,0.0420913696289062,0.1384227275848389
163.152.161.52,1.0,359,0.1482319831848144,163.152.3.133,2.0,0.0422756671905517,0.1059563159942627
163.152.161.52,1.0,365,0.1141014099121093,163.152.3.133,2.0,0.0424563884735107,0.0716450214385986
163.152.161.52,1.0,371,0.0840909481048584,163.152.3.133,2.0,0.0418362617492675,0.0422546863555909
163.152.161.52,1.0,372,0.1748411655426025,163.152.3.133,2.0,0.0417191982269287,0.13312196731567383
163.152.161.52,1.0,373,0.1748948097229004,163.152.3.133,2.0,0.0419282913208007,0.1329665184020997
163.152.161.52,1.0,374,0.1780257225036621,163.152.3.133,2.0,0.0417559146881103,0.1362698078155518
163.152.161.52,1.0,376,0.1778686046600341,163.152.3.133,2.0,0.0418641567230224,0.1360044479370117
163.152.161.52,1.0,375,0.1783394813537597,163.152.3.133,2.0,0.0420269966125488,0.1363124847412109
163.152.161.52,1.0,378,0.1442089080810547,163.152.3.133,2.0,0.0426287651062011,0.10158014297485359
163.152.161.52,1.0,379,0.143972635269165,163.152.3.133,2.0,0.0421092510223388,0.10186338424682621
163.152.161.52,1.0,381,0.143773078918457,163.152.3.133,2.0,0.0419743061065673,0.1017987728118897
163.152.161.52,1.0,380,0.1442315578460693,163.152.3.133,2.0,0.0420978069305419,0.1021337509155274
163.152.161.52,1.0,382,0.1441450119018554,163.152.3.133,2.0,0.0418863296508789,0.10225868225097651
163.152.161.52,1.0,385,0.1098687648773193,163.152.3.133,2.0,0.0425236225128173,0.067345142364502
163.152.161.52,1.0,384,0.1103837490081787,163.152.3.133,2.0,0.0432202816009521,0.06716346740722659
163.152.161.52,1.0,386,0.1099746227264404,163.152.3.133,2.0,0.0427894592285156,0.0671851634979248
163.152.161.52,1.0,388,0.109654426574707,163.152.3.133,2.0,0.0425622463226318,0.0670921802520752
163.152.161.52,1.0,387,0.1104040145874023,163.152.3.133,2.0,0.0426938533782959,0.0677101612091064
163.152.161.52,1.0,390,0.0765004158020019,163.152.3.133,2.0,0.04421067237854,0.0322897434234619
163.152.161.52,1.0,391,0.0764453411102294,163.152.3.133,2.0,0.0437893867492675,0.03265595436096189
163.152.161.52,1.0,392,0.0763516426086425,163.152.3.133,2.0,0.0444271564483642,0.03192448616027829
163.152.161.52,1.0,393,0.0761818885803222,163.152.3.133,2.0,0.0444612503051757,0.0317206382751465
163.152.161.52,1.0,394,0.0761992931365966,163.152.3.133,2.0,0.0435848236083984,0.032614469528198194
163.152.161.52,1.0,377,0.1874384880065918,163.152.3.133,2.0,0.0416710376739501,0.1457674503326417
163.152.161.52,1.0,383,0.1522808074951172,163.152.3.133,2.0,0.0426044464111328,0.10967636108398439
163.152.161.52,1.0,389,0.1170122623443603,163.152.3.133,2.0,0.0426859855651855,0.0743262767791748
163.152.161.52,1.0,395,0.0820982456207275,163.152.3.133,2.0,0.0454216003417968,0.0366766452789307
163.152.161.52,1.0,408,0.2117800712585449,163.152.3.133,2.0,0.0418398380279541,0.1699402332305908
163.152.161.52,1.0,409,0.211557388305664,163.152.3.133,2.0,0.0416514873504638,0.1699059009552002
163.152.161.52,1.0,411,0.2106435298919677,163.152.3.133,2.0,0.0419747829437255,0.1686687469482422
163.152.161.52,1.0,410,0.2118101119995117,163.152.3.133,2.0,0.0418879985809326,0.1699221134185791
163.152.161.52,1.0,412,0.2108573913574218,163.152.3.133,2.0,0.0419051647186279,0.1689522266387939
163.152.161.52,1.0,414,0.1769771575927734,163.152.3.133,2.0,0.0421156883239746,0.1348614692687988
163.152.161.52,1.0,415,0.1772444248199463,163.152.3.133,2.0,0.042060375213623,0.1351840496063233
163.152.161.52,1.0,416,0.1775765419006347,163.152.3.133,2.0,0.042102575302124,0.13547396659851071
163.152.161.52,1.0,417,0.1783974170684814,163.152.3.133,2.0,0.0421571731567382,0.1362402439117432
163.152.161.52,1.0,418,0.1782431602478027,163.152.3.133,2.0,0.0421290397644043,0.1361141204833984
163.152.161.52,1.0,420,0.1442270278930664,163.152.3.133,2.0,0.0421779155731201,0.1020491123199463
163.152.161.52,1.0,421,0.1444699764251709,163.152.3.133,2.0,0.0421411991119384,0.1023287773132325
163.152.161.52,1.0,422,0.1441118717193603,163.152.3.133,2.0,0.0420610904693603,0.10205078125
163.152.161.52,1.0,423,0.1437938213348388,163.152.3.133,2.0,0.0418598651885986,0.1019339561462402
163.152.161.52,1.0,424,0.1443452835083007,163.152.3.133,2.0,0.042229413986206,0.1021158695220947
163.152.161.52,1.0,426,0.1105461120605468,163.152.3.133,2.0,0.0423455238342285,0.0682005882263183
163.152.161.52,1.0,427,0.1102712154388427,163.152.3.133,2.0,0.0419433116912841,0.0683279037475586
163.152.161.52,1.0,429,0.1102640628814697,163.152.3.133,2.0,0.0420341491699218,0.06822991371154791
163.152.161.52,1.0,428,0.1106259822845459,163.152.3.133,2.0,0.042220115661621,0.0684058666229249
163.152.161.52,1.0,432,0.0759875774383544,163.152.3.133,2.0,0.0419704914093017,0.03401708602905269
163.152.161.52,1.0,430,0.1107110977172851,163.152.3.133,2.0,0.0418248176574707,0.0688862800598144
163.152.161.52,1.0,433,0.0763416290283203,163.152.3.133,2.0,0.0417094230651855,0.0346322059631348
163.152.161.52,1.0,435,0.075533390045166,163.152.3.133,2.0,0.0425765514373779,0.0329568386077881
163.152.161.52,1.0,434,0.0766007900238037,163.152.3.133,2.0,0.0422606468200683,0.0343401432037354
163.152.161.52,1.0,436,0.0760431289672851,163.152.3.133,2.0,0.041882038116455,0.0341610908508301
163.152.161.52,1.0,413,0.3997979164123535,163.152.3.133,2.0,0.0421421527862548,0.35765576362609874
163.152.161.52,1.0,419,0.3647382259368896,163.152.3.133,2.0,0.0420291423797607,0.3227090835571289
163.152.161.52,1.0,425,0.3294355869293213,163.152.3.133,2.0,0.042288064956665,0.2871475219726563
163.152.161.52,1.0,431,0.2948536872863769,163.152.3.133,2.0,0.0433032512664794,0.2515504360198975
163.152.161.52,1.0,437,0.2594697475433349,163.152.3.133,2.0,0.0428056716918945,0.2166640758514404
163.152.161.52,1.0,443,0.2817325592041015,163.152.3.133,2.0,0.0425052642822265,0.239227294921875
163.152.161.52,1.0,462,0.1490325927734375,163.152.3.133,2.0,0.04313325881958,0.1058993339538575
163.152.161.52,1.0,463,0.1632812023162841,163.152.3.133,2.0,0.0423364639282226,0.1209447383880615
163.152.161.52,1.0,465,0.1630983352661132,163.152.3.133,2.0,0.0424411296844482,0.120657205581665
163.152.161.52,1.0,466,0.1630640029907226,163.152.3.133,2.0,0.0421252250671386,0.120938777923584
163.152.161.52,1.0,464,0.1637794971466064,163.152.3.133,2.0,0.0420649051666259,0.1217145919799805
163.152.161.52,1.0,468,0.1297399997711181,163.152.3.133,2.0,0.0419545173645019,0.08778548240661621
163.152.161.52,1.0,470,0.1294658184051513,163.152.3.133,2.0,0.0420293807983398,0.08743643760681151
163.152.161.52,1.0,469,0.1300423145294189,163.152.3.133,2.0,0.0417439937591552,0.0882983207702637
163.152.161.52,1.0,471,0.1295821666717529,163.152.3.133,2.0,0.0417256355285644,0.0878565311431885
163.152.161.52,1.0,474,0.0954411029815673,163.152.3.133,2.0,0.0443263053894043,0.051114797592163
163.152.161.52,1.0,472,0.1296405792236328,163.152.3.133,2.0,0.0420408248901367,0.08759975433349612
163.152.161.52,1.0,476,0.0954670906066894,163.152.3.133,2.0,0.0447096824645996,0.050757408142089795
163.152.161.52,1.0,475,0.0960676670074462,163.152.3.133,2.0,0.0441594123840332,0.051908254623413
163.152.161.52,1.0,477,0.0957264900207519,163.152.3.133,2.0,0.0442671775817871,0.051459312438964795
163.152.161.52,1.0,478,0.0956592559814453,163.152.3.133,2.0,0.0446529388427734,0.051006317138671896
163.152.161.52,1.0,449,0.326920747756958,163.152.3.133,2.0,0.0418117046356201,0.2851090431213379
163.152.161.52,1.0,455,0.2971808910369873,163.152.3.133,2.0,0.0449118614196777,0.2522690296173096
163.152.161.52,1.0,461,0.2664377689361572,163.152.3.133,2.0,0.0433850288391113,0.22305274009704593
163.152.161.52,1.0,492,0.0677835941314697,163.152.3.133,2.0,0.0463716983795166,0.021411895751953097
163.152.161.52,1.0,493,0.0677518844604492,163.152.3.133,2.0,0.0462825298309326,0.0214693546295166
163.152.161.52,1.0,494,0.0680632591247558,163.152.3.133,2.0,0.0465433597564697,0.021519899368286105
163.152.161.52,1.0,495,0.0680077075958252,163.152.3.133,2.0,0.046919822692871,0.0210878849029542
163.152.161.52,1.0,496,0.067903995513916,163.152.3.133,2.0,0.0469653606414794,0.0209386348724366
163.152.161.52,1.0,498,0.1548078060150146,163.152.3.133,2.0,0.0420637130737304,0.1127440929412842
163.152.161.52,1.0,499,0.1611242294311523,163.152.3.133,2.0,0.0420413017272949,0.1190829277038574
163.152.161.52,1.0,500,0.1609275341033935,163.152.3.133,2.0,0.0422708988189697,0.1186566352844238
163.152.161.52,1.0,501,0.1608743667602539,163.152.3.133,2.0,0.0422391891479492,0.11863517761230472
163.152.161.52,1.0,502,0.1609044075012207,163.152.3.133,2.0,0.0423283576965332,0.1185760498046875
163.152.161.52,1.0,504,0.1271703243255615,163.152.3.133,2.0,0.0422699451446533,0.0849003791809082
163.152.161.52,1.0,505,0.1273159980773925,163.152.3.133,2.0,0.0422713756561279,0.08504462242126459
163.152.161.52,1.0,506,0.1274194717407226,163.152.3.133,2.0,0.0425405502319335,0.0848789215087891
163.152.161.52,1.0,507,0.1273491382598877,163.152.3.133,2.0,0.0418028831481933,0.08554625511169439
163.152.161.52,1.0,508,0.127471923828125,163.152.3.133,2.0,0.0422470569610595,0.0852248668670655
163.152.161.52,1.0,510,0.0937263965606689,163.152.3.133,2.0,0.0478427410125732,0.0458836555480957
163.152.161.52,1.0,511,0.0937178134918212,163.152.3.133,2.0,0.0485382080078125,0.045179605484008706
163.152.161.52,1.0,512,0.093813419342041,163.152.3.133,2.0,0.0478067398071289,0.0460066795349121
163.152.161.52,1.0,513,0.0936255455017089,163.152.3.133,2.0,0.0472190380096435,0.0464065074920654
163.152.161.52,1.0,514,0.0934548377990722,163.152.3.133,2.0,0.0479607582092285,0.045494079589843694
163.152.161.52,1.0,467,0.3901124000549316,163.152.3.133,2.0,0.0425820350646972,0.3475303649902344
163.152.161.52,1.0,473,0.3552083969116211,163.152.3.133,2.0,0.0438208580017089,0.3113875389099122
163.152.161.52,1.0,479,0.3203244209289551,163.152.3.133,2.0,0.0423943996429443,0.2779300212860108
163.152.161.52,1.0,485,0.2853429317474365,163.152.3.133,2.0,0.0437026023864746,0.24164032936096191
163.152.161.52,1.0,491,0.252601146697998,163.152.3.133,2.0,0.0425350666046142,0.2100660800933838
163.152.161.52,1.0,523,0.1422834396362304,163.152.3.133,2.0,0.0418567657470703,0.10042667388916011
163.152.161.52,1.0,522,0.1427631378173828,163.152.3.133,2.0,0.0420570373535156,0.10070610046386722
163.152.161.52,1.0,524,0.1425769329071045,163.152.3.133,2.0,0.0419821739196777,0.10059475898742679
163.152.161.52,1.0,525,0.1425995826721191,163.152.3.133,2.0,0.0419676303863525,0.10063195228576662
163.152.161.52,1.0,526,0.1435368061065673,163.152.3.133,2.0,0.0420942306518554,0.1014425754547119
163.152.161.52,1.0,528,0.1098465919494628,163.152.3.133,2.0,0.0424473285675048,0.067399263381958
163.152.161.52,1.0,530,0.1094594001770019,163.152.3.133,2.0,0.0425865650177001,0.0668728351593018
163.152.161.52,1.0,529,0.1101434230804443,163.152.3.133,2.0,0.0424075126647949,0.06773591041564939
163.152.161.52,1.0,531,0.1093761920928955,163.152.3.133,2.0,0.0429878234863281,0.0663883686065674
163.152.161.52,1.0,532,0.1092643737792968,163.152.3.133,2.0,0.0426135063171386,0.0666508674621582
163.152.161.52,1.0,534,0.0757174491882324,163.152.3.133,2.0,0.0424096584320068,0.03330779075622559
163.152.161.52,1.0,535,0.0754940509796142,163.152.3.133,2.0,0.0416126251220703,0.033881425857543904
163.152.161.52,1.0,536,0.0753462314605712,163.152.3.133,2.0,0.0426282882690429,0.032717943191528306
163.152.161.52,1.0,538,0.0750114917755127,163.152.3.133,2.0,0.0424416065216064,0.0325698852539063
163.152.161.52,1.0,537,0.0757088661193847,163.152.3.133,2.0,0.0420010089874267,0.033707857131957994
163.152.161.52,1.0,497,0.3418891429901123,163.152.3.133,2.0,0.0469908714294433,0.294898271560669
163.152.161.52,1.0,546,0.1395680904388427,163.152.3.133,2.0,0.0423870086669921,0.09718108177185059
163.152.161.52,1.0,547,0.13948655128479,163.152.3.133,2.0,0.0423948764801025,0.09709167480468751
163.152.161.52,1.0,548,0.1393802165985107,163.152.3.133,2.0,0.0423965454101562,0.09698367118835449
163.152.161.52,1.0,549,0.1392214298248291,163.152.3.133,2.0,0.042346715927124,0.0968747138977051
163.152.161.52,1.0,550,0.1406705379486084,163.152.3.133,2.0,0.042435884475708,0.09823465347290039
163.152.161.52,1.0,552,0.1069467067718505,163.152.3.133,2.0,0.0421302318572998,0.0648164749145507
163.152.161.52,1.0,553,0.1068596839904785,163.152.3.133,2.0,0.0420753955841064,0.0647842884063721
163.152.161.52,1.0,554,0.1067185401916503,163.152.3.133,2.0,0.0423164367675781,0.0644021034240722
163.152.161.52,1.0,555,0.1065032482147216,163.152.3.133,2.0,0.042299747467041,0.0642035007476806
163.152.161.52,1.0,556,0.1066453456878662,163.152.3.133,2.0,0.0428504943847656,0.0637948513031006
163.152.161.52,1.0,558,0.0729358196258544,163.152.3.133,2.0,0.042137861251831,0.030797958374023396
163.152.161.52,1.0,559,0.07295823097229,163.152.3.133,2.0,0.0421023368835449,0.030855894088745096
163.152.161.52,1.0,560,0.0727574825286865,163.152.3.133,2.0,0.0427620410919189,0.0299954414367676
