Interface IP_1,Interface ID_1,Sequence Number,Latency_1,Interface IP_2,Interface ID_2,Latency_2,Latency Difference
39.7.28.111,1.0,13346,0.0962715148925781,163.152.161.52,2.0,0.0614559650421142,0.034815549850463895
39.7.28.111,1.0,13349,0.0967464447021484,163.152.161.52,2.0,0.0620341300964355,0.0347123146057129
39.7.28.111,1.0,13347,0.0977258682250976,163.152.161.52,2.0,0.0615770816802978,0.0361487865447998
39.7.28.111,1.0,13348,0.0974857807159423,163.152.161.52,2.0,0.0617280006408691,0.0357577800750732
39.7.28.111,1.0,13355,0.0890958309173584,163.152.161.52,2.0,0.0615434646606445,0.027552366256713902
39.7.28.111,1.0,13350,0.0910909175872802,163.152.161.52,2.0,0.0613973140716552,0.029693603515625007
39.7.28.111,1.0,13351,0.0908901691436767,163.152.161.52,2.0,0.0613815784454345,0.0295085906982422
39.7.28.111,1.0,13352,0.0907585620880127,163.152.161.52,2.0,0.0615181922912597,0.029240369796752992
39.7.28.111,1.0,13353,0.0912227630615234,163.152.161.52,2.0,0.0614409446716308,0.0297818183898926
39.7.28.111,1.0,13354,0.0912985801696777,163.152.161.52,2.0,0.0614786148071289,0.029819965362548807
39.7.28.111,1.0,13356,0.0958631038665771,163.152.161.52,2.0,0.062251329421997,0.033611774444580106
39.7.28.111,1.0,13357,0.0958504676818847,163.152.161.52,2.0,0.0623056888580322,0.0335447788238525
39.7.28.111,1.0,13358,0.0958220958709716,163.152.161.52,2.0,0.062293529510498,0.0335285663604736
39.7.28.111,1.0,13361,0.0952837467193603,163.152.161.52,2.0,0.0621697902679443,0.033113956451415995
39.7.28.111,1.0,13359,0.09590744972229,163.152.161.52,2.0,0.0622360706329345,0.033671379089355497
39.7.28.111,1.0,13360,0.0958893299102783,163.152.161.52,2.0,0.0622069835662841,0.0336823463439942
39.7.28.111,1.0,13367,0.0972964763641357,163.152.161.52,2.0,0.0667791366577148,0.0305173397064209
39.7.28.111,1.0,13362,0.0993483066558837,163.152.161.52,2.0,0.0641236305236816,0.03522467613220211
39.7.28.111,1.0,13363,0.0993077754974365,163.152.161.52,2.0,0.0652415752410888,0.0340662002563477
39.7.28.111,1.0,13364,0.0992875099182128,163.152.161.52,2.0,0.0649619102478027,0.03432559967041009
39.7.28.111,1.0,13365,0.0993092060089111,163.152.161.52,2.0,0.0648694038391113,0.034439802169799805
39.7.28.111,1.0,13366,0.0993359088897705,163.152.161.52,2.0,0.0680601596832275,0.031275749206542997
39.7.28.111,1.0,13373,0.0938897132873535,163.152.161.52,2.0,0.0681338310241699,0.025755882263183608
39.7.28.111,1.0,13374,0.0895111560821533,163.152.161.52,2.0,0.0615768432617187,0.027934312820434605
39.7.28.111,1.0,13375,0.089078664779663,163.152.161.52,2.0,0.06119966506958,0.027878999710083
39.7.28.111,1.0,13376,0.0890686511993408,163.152.161.52,2.0,0.0612602233886718,0.027808427810669008
39.7.28.111,1.0,13379,0.0966062545776367,163.152.161.52,2.0,0.0612719058990478,0.0353343486785889
39.7.28.111,1.0,13377,0.0971302986145019,163.152.161.52,2.0,0.0610609054565429,0.036069393157959
39.7.28.111,1.0,13378,0.0974237918853759,163.152.161.52,2.0,0.0613868236541748,0.036036968231201096
39.7.28.111,1.0,13385,0.092832326889038,163.152.161.52,2.0,0.0694272518157959,0.023405075073242104
39.7.28.111,1.0,13380,0.0947816371917724,163.152.161.52,2.0,0.0690886974334716,0.02569293975830081
39.7.28.111,1.0,13381,0.0948829650878906,163.152.161.52,2.0,0.0691723823547363,0.025710582733154297
39.7.28.111,1.0,13382,0.0949926376342773,163.152.161.52,2.0,0.0693705081939697,0.025622129440307603
39.7.28.111,1.0,13383,0.0948648452758789,163.152.161.52,2.0,0.0694763660430908,0.0253884792327881
39.7.28.111,1.0,13384,0.0946002006530761,163.152.161.52,2.0,0.0694787502288818,0.025121450424194308
39.7.28.111,1.0,13386,0.0902435779571533,163.152.161.52,2.0,0.0615386962890625,0.028704881668090806
39.7.28.111,1.0,13387,0.0903935432434082,163.152.161.52,2.0,0.061471939086914,0.028921604156494203
39.7.28.111,1.0,13388,0.090477705001831,163.152.161.52,2.0,0.061614990234375,0.028862714767456
39.7.28.111,1.0,13391,0.0897958278656005,163.152.161.52,2.0,0.061525821685791,0.0282700061798095
39.7.28.111,1.0,13389,0.0905835628509521,163.152.161.52,2.0,0.0616397857666015,0.028943777084350607
39.7.28.111,1.0,13390,0.0904538631439209,163.152.161.52,2.0,0.0616958141326904,0.028758049011230497
39.7.28.111,1.0,13397,0.0997731685638427,163.152.161.52,2.0,0.0617907047271728,0.0379824638366699
39.7.28.111,1.0,13392,0.1017599105834961,163.152.161.52,2.0,0.0613551139831543,0.0404047966003418
39.7.28.111,1.0,13393,0.1016273498535156,163.152.161.52,2.0,0.0616979598999023,0.039929389953613295
39.7.28.111,1.0,13394,0.1012887954711914,163.152.161.52,2.0,0.0617892742156982,0.039499521255493206
39.7.28.111,1.0,13395,0.1012182235717773,163.152.161.52,2.0,0.0621569156646728,0.0390613079071045
39.7.28.111,1.0,13396,0.1010992527008056,163.152.161.52,2.0,0.0615592002868652,0.039540052413940395
39.7.28.111,1.0,13398,0.0881965160369873,163.152.161.52,2.0,0.0658657550811767,0.022330760955810602
39.7.28.111,1.0,13399,0.0881402492523193,163.152.161.52,2.0,0.0658001899719238,0.022340059280395494
39.7.28.111,1.0,13400,0.0881004333496093,163.152.161.52,2.0,0.0661206245422363,0.021979808807373005
39.7.28.111,1.0,13401,0.088172435760498,163.152.161.52,2.0,0.0651144981384277,0.0230579376220703
39.7.28.111,1.0,13402,0.0881955623626709,163.152.161.52,2.0,0.0651996135711669,0.022995948791504003
39.7.28.111,1.0,13403,0.0881681442260742,163.152.161.52,2.0,0.0652608871459961,0.02290725708007811
39.7.28.111,1.0,13404,0.0840210914611816,163.152.161.52,2.0,0.0623447895050048,0.0216763019561768
39.7.28.111,1.0,13405,0.0841684341430664,163.152.161.52,2.0,0.0623021125793457,0.021866321563720703
39.7.28.111,1.0,13406,0.0928356647491455,163.152.161.52,2.0,0.0624005794525146,0.030435085296630894
39.7.28.111,1.0,13407,0.0926353931427002,163.152.161.52,2.0,0.0623490810394287,0.030286312103271498
39.7.28.111,1.0,13409,0.0938084125518798,163.152.161.52,2.0,0.0621492862701416,0.0316591262817382
39.7.28.111,1.0,13408,0.0944046974182128,163.152.161.52,2.0,0.0623157024383544,0.03208899497985839
39.7.28.111,1.0,13410,0.0881679058074951,163.152.161.52,2.0,0.0616869926452636,0.0264809131622315
39.7.28.111,1.0,13411,0.088205337524414,163.152.161.52,2.0,0.0619795322418212,0.026225805282592794
39.7.28.111,1.0,13412,0.0894076824188232,163.152.161.52,2.0,0.0618176460266113,0.0275900363922119
39.7.28.111,1.0,13413,0.0893745422363281,163.152.161.52,2.0,0.0616333484649658,0.027741193771362298
39.7.28.111,1.0,13414,0.0893332958221435,163.152.161.52,2.0,0.0617909431457519,0.0275423526763916
39.7.28.111,1.0,13415,0.1008942127227783,163.152.161.52,2.0,0.0619814395904541,0.038912773132324205
39.7.28.111,1.0,13416,0.0921223163604736,163.152.161.52,2.0,0.0618610382080078,0.030261278152465806
39.7.28.111,1.0,13417,0.0922369956970214,163.152.161.52,2.0,0.0617156028747558,0.030521392822265604
39.7.28.111,1.0,13418,0.0923514366149902,163.152.161.52,2.0,0.061624526977539,0.030726909637451207
39.7.28.111,1.0,13421,0.0921893119812011,163.152.161.52,2.0,0.0616786479949951,0.030510663986206
39.7.28.111,1.0,13419,0.0929765701293945,163.152.161.52,2.0,0.061568260192871,0.03140830993652351
39.7.28.111,1.0,13420,0.0929224491119384,163.152.161.52,2.0,0.06160569190979,0.031316757202148396
39.7.28.111,1.0,13427,0.0937840938568115,163.152.161.52,2.0,0.0640702247619628,0.029713869094848702
39.7.28.111,1.0,13422,0.0952653884887695,163.152.161.52,2.0,0.0640032291412353,0.03126215934753421
39.7.28.111,1.0,13423,0.0952761173248291,163.152.161.52,2.0,0.0647475719451904,0.0305285453796387
39.7.28.111,1.0,13424,0.0953431129455566,163.152.161.52,2.0,0.0641958713531494,0.0311472415924072
39.7.28.111,1.0,13425,0.0954675674438476,163.152.161.52,2.0,0.0636506080627441,0.0318169593811035
39.7.28.111,1.0,13426,0.095367431640625,163.152.161.52,2.0,0.0640840530395507,0.0312833786010743
39.7.28.111,1.0,13428,0.0823400020599365,163.152.161.52,2.0,0.0618915557861328,0.020448446273803697
39.7.28.111,1.0,13429,0.0931496620178222,163.152.161.52,2.0,0.0617685317993164,0.0313811302185058
39.7.28.111,1.0,13439,0.1025512218475341,163.152.161.52,2.0,0.0622172355651855,0.0403339862823486
39.7.28.111,1.0,13434,0.1044685840606689,163.152.161.52,2.0,0.062166690826416,0.0423018932342529
39.7.28.111,1.0,13435,0.1042699813842773,163.152.161.52,2.0,0.0624334812164306,0.0418365001678467
39.7.28.111,1.0,13436,0.1041381359100341,163.152.161.52,2.0,0.0616416931152343,0.0424964427947998
39.7.28.111,1.0,13437,0.1039533615112304,163.152.161.52,2.0,0.0624115467071533,0.0415418148040771
39.7.28.111,1.0,13438,0.1039628982543945,163.152.161.52,2.0,0.0616223812103271,0.042340517044067404
39.7.28.111,1.0,13446,0.0951182842254638,163.152.161.52,2.0,0.0632050037384033,0.03191328048706049
39.7.28.111,1.0,13447,0.095182180404663,163.152.161.52,2.0,0.0634417533874511,0.0317404270172119
39.7.28.111,1.0,13448,0.0950541496276855,163.152.161.52,2.0,0.0625288486480712,0.0325253009796143
39.7.28.111,1.0,13451,0.0945203304290771,163.152.161.52,2.0,0.0644783973693847,0.03004193305969241
39.7.28.111,1.0,13449,0.0953543186187744,163.152.161.52,2.0,0.0632960796356201,0.0320582389831543
39.7.28.111,1.0,13450,0.0954124927520752,163.152.161.52,2.0,0.0631642341613769,0.0322482585906983
39.7.28.111,1.0,13457,0.0893769264221191,163.152.161.52,2.0,0.0638539791107177,0.025522947311401395
39.7.28.111,1.0,13452,0.0909919738769531,163.152.161.52,2.0,0.064697265625,0.026294708251953097
39.7.28.111,1.0,13453,0.0908174514770507,163.152.161.52,2.0,0.0643997192382812,0.026417732238769503
39.7.28.111,1.0,13454,0.09084153175354,163.152.161.52,2.0,0.0640664100646972,0.0267751216888428
39.7.28.111,1.0,13455,0.090494155883789,163.152.161.52,2.0,0.0643885135650634,0.0261056423187256
39.7.28.111,1.0,13456,0.0908079147338867,163.152.161.52,2.0,0.0639853477478027,0.026822566986083998
39.7.28.111,1.0,13463,0.0931053161621093,163.152.161.52,2.0,0.0624160766601562,0.030689239501953104
39.7.28.111,1.0,13458,0.0945754051208496,163.152.161.52,2.0,0.0622780323028564,0.0322973728179932
39.7.28.111,1.0,13459,0.0943264961242675,163.152.161.52,2.0,0.061875581741333,0.032450914382934494
39.7.28.111,1.0,13460,0.0944325923919677,163.152.161.52,2.0,0.0622546672821044,0.0321779251098633
39.7.28.111,1.0,13461,0.0948114395141601,163.152.161.52,2.0,0.0627570152282714,0.0320544242858887
39.7.28.111,1.0,13462,0.0945870876312255,163.152.161.52,2.0,0.0618016719818115,0.032785415649414
39.7.28.111,1.0,13464,0.0906643867492675,163.152.161.52,2.0,0.0650949478149414,0.02556943893432609
39.7.28.111,1.0,13465,0.0905752182006836,163.152.161.52,2.0,0.0653691291809082,0.02520608901977539
39.7.28.111,1.0,13466,0.0905969142913818,163.152.161.52,2.0,0.06439208984375,0.026204824447631794
39.7.28.111,1.0,13469,0.0899269580841064,163.152.161.52,2.0,0.0648460388183593,0.025080919265747098
39.7.28.111,1.0,13467,0.0905144214630127,163.152.161.52,2.0,0.0647149085998535,0.025799512863159194
39.7.28.111,1.0,13468,0.090665578842163,163.152.161.52,2.0,0.0647554397583007,0.025910139083862305
39.7.28.111,1.0,13470,0.0947077274322509,163.152.161.52,2.0,0.0619561672210693,0.03275156021118159
39.7.28.111,1.0,13471,0.0947999954223632,163.152.161.52,2.0,0.0621273517608642,0.032672643661498996
39.7.28.111,1.0,13472,0.0947456359863281,163.152.161.52,2.0,0.0614600181579589,0.033285617828369196
39.7.28.111,1.0,13475,0.0941545963287353,163.152.161.52,2.0,0.0619339942932128,0.032220602035522496
39.7.28.111,1.0,13473,0.0950965881347656,163.152.161.52,2.0,0.0617871284484863,0.0333094596862793
39.7.28.111,1.0,13474,0.0950474739074707,163.152.161.52,2.0,0.0618147850036621,0.0332326889038086
39.7.28.111,1.0,13481,0.1013078689575195,163.152.161.52,2.0,0.0722136497497558,0.0290942192077637
39.7.28.111,1.0,13476,0.102738618850708,163.152.161.52,2.0,0.072636604309082,0.03010201454162599
39.7.28.111,1.0,13477,0.1027338504791259,163.152.161.52,2.0,0.0723886489868164,0.030345201492309487
39.7.28.111,1.0,13478,0.1027376651763916,163.152.161.52,2.0,0.0723919868469238,0.0303456783294678
39.7.28.111,1.0,13479,0.1028652191162109,163.152.161.52,2.0,0.07222580909729,0.0306394100189209
39.7.28.111,1.0,13480,0.1029999256134033,163.152.161.52,2.0,0.0722017288208007,0.03079819679260261
39.7.28.111,1.0,13487,0.0929439067840576,163.152.161.52,2.0,0.0691010951995849,0.023842811584472698
39.7.28.111,1.0,13482,0.0949470996856689,163.152.161.52,2.0,0.0625267028808593,0.0324203968048096
39.7.28.111,1.0,13483,0.094947338104248,163.152.161.52,2.0,0.0684897899627685,0.026457548141479506
39.7.28.111,1.0,13484,0.0947985649108886,163.152.161.52,2.0,0.0684766769409179,0.026321887969970703
39.7.28.111,1.0,13485,0.0944342613220214,163.152.161.52,2.0,0.0680909156799316,0.026343345642089802
39.7.28.111,1.0,13486,0.0953760147094726,163.152.161.52,2.0,0.0681545734405517,0.0272214412689209
39.7.28.111,1.0,13488,0.0891416072845459,163.152.161.52,2.0,0.0619430541992187,0.027198553085327197
39.7.28.111,1.0,13489,0.0890929698944091,163.152.161.52,2.0,0.0618276596069335,0.0272653102874756
39.7.28.111,1.0,13490,0.0887355804443359,163.152.161.52,2.0,0.0672633647918701,0.021472215652465793
39.7.28.111,1.0,13491,0.0886425971984863,163.152.161.52,2.0,0.0674910545349121,0.021151542663574205
39.7.28.111,1.0,13492,0.0887093544006347,163.152.161.52,2.0,0.0669589042663574,0.021750450134277302
39.7.28.111,1.0,13493,0.0888600349426269,163.152.161.52,2.0,0.0671977996826171,0.021662235260009793
39.7.28.111,1.0,13494,0.0935864448547363,163.152.161.52,2.0,0.061549425125122,0.0320370197296143
39.7.28.111,1.0,13495,0.093494176864624,163.152.161.52,2.0,0.0615346431732177,0.0319595336914063
39.7.28.111,1.0,13499,0.0924789905548095,163.152.161.52,2.0,0.0617244243621826,0.030754566192626898
39.7.28.111,1.0,13496,0.0936396121978759,163.152.161.52,2.0,0.0614566802978515,0.03218293190002439
39.7.28.111,1.0,13497,0.0934937000274658,163.152.161.52,2.0,0.0616595745086669,0.031834125518798904
39.7.28.111,1.0,13498,0.0934412479400634,163.152.161.52,2.0,0.061678409576416,0.03176283836364739
39.7.28.111,1.0,13500,0.0878348350524902,163.152.161.52,2.0,0.0637907981872558,0.024044036865234403
39.7.28.111,1.0,13501,0.0877232551574707,163.152.161.52,2.0,0.0636851787567138,0.024038076400756905
39.7.28.111,1.0,13502,0.0876107215881347,163.152.161.52,2.0,0.0635116100311279,0.024099111557006794
39.7.28.111,1.0,13503,0.0875804424285888,163.152.161.52,2.0,0.0635397434234619,0.024040699005126898
39.7.28.111,1.0,13504,0.0874855518341064,163.152.161.52,2.0,0.0634534358978271,0.024032115936279297
39.7.28.111,1.0,13505,0.088547945022583,163.152.161.52,2.0,0.0633685588836669,0.0251793861389161
39.7.28.111,1.0,13506,0.0925889015197753,163.152.161.52,2.0,0.064751386642456,0.027837514877319294
39.7.28.111,1.0,13507,0.0923144817352294,163.152.161.52,2.0,0.0654749870300293,0.026839494705200098
39.7.28.111,1.0,13508,0.0921711921691894,163.152.161.52,2.0,0.0654194355010986,0.026751756668090793
39.7.28.111,1.0,13511,0.0915412902832031,163.152.161.52,2.0,0.0654430389404296,0.026098251342773493
39.7.28.111,1.0,13509,0.092562198638916,163.152.161.52,2.0,0.065542459487915,0.027019739151001004
39.7.28.111,1.0,13510,0.0926575660705566,163.152.161.52,2.0,0.0655508041381836,0.027106761932373005
39.7.28.111,1.0,13523,0.0918667316436767,163.152.161.52,2.0,0.0618765354156494,0.029990196228027302
39.7.28.111,1.0,13518,0.0935475826263427,163.152.161.52,2.0,0.06142258644104,0.03212499618530271
39.7.28.111,1.0,13519,0.0934991836547851,163.152.161.52,2.0,0.0614237785339355,0.0320754051208496
39.7.28.111,1.0,13520,0.0933690071105957,163.152.161.52,2.0,0.061805248260498,0.031563758850097705
39.7.28.111,1.0,13521,0.0932726860046386,163.152.161.52,2.0,0.0618069171905517,0.0314657688140869
39.7.28.111,1.0,13522,0.0934112071990966,163.152.161.52,2.0,0.0617504119873046,0.031660795211792
39.7.28.111,1.0,13530,0.0912439823150634,163.152.161.52,2.0,0.0701282024383544,0.021115779876708998
39.7.28.111,1.0,13531,0.0910546779632568,163.152.161.52,2.0,0.0698096752166748,0.02124500274658199
39.7.28.111,1.0,13532,0.090848684310913,163.152.161.52,2.0,0.0700464248657226,0.020802259445190402
39.7.28.111,1.0,13535,0.0905725955963134,163.152.161.52,2.0,0.0699443817138671,0.02062821388244629
39.7.28.111,1.0,13533,0.0913717746734619,163.152.161.52,2.0,0.0699236392974853,0.021448135375976604
39.7.28.111,1.0,13534,0.0913589000701904,163.152.161.52,2.0,0.0701217651367187,0.021237134933471707
39.7.28.111,1.0,13536,0.0955440998077392,163.152.161.52,2.0,0.0671217441558837,0.028422355651855497
39.7.28.111,1.0,13537,0.0952274799346923,163.152.161.52,2.0,0.0667893886566162,0.028438091278076102
39.7.28.111,1.0,13542,0.0898067951202392,163.152.161.52,2.0,0.0624148845672607,0.027391910552978502
39.7.28.111,1.0,13543,0.0895426273345947,163.152.161.52,2.0,0.0621137619018554,0.0274288654327393
39.7.28.111,1.0,13544,0.0895843505859375,163.152.161.52,2.0,0.0632178783416748,0.026366472244262695
39.7.28.111,1.0,13547,0.0888102054595947,163.152.161.52,2.0,0.0633826255798339,0.025427579879760798
39.7.28.111,1.0,13545,0.0893325805664062,163.152.161.52,2.0,0.0637364387512207,0.02559614181518549
39.7.28.111,1.0,13546,0.0895628929138183,163.152.161.52,2.0,0.0635919570922851,0.025970935821533203
39.7.28.111,1.0,13553,0.0933308601379394,163.152.161.52,2.0,0.0676467418670654,0.025684118270873996
39.7.28.111,1.0,13548,0.0953435897827148,163.152.161.52,2.0,0.0750658512115478,0.020277738571167006
39.7.28.111,1.0,13554,0.0897417068481445,163.152.161.52,2.0,0.0636556148529052,0.0260860919952393
39.7.28.111,1.0,13555,0.0898311138153076,163.152.161.52,2.0,0.0632996559143066,0.026531457901001004
39.7.28.111,1.0,13556,0.0897631645202636,163.152.161.52,2.0,0.0680022239685058,0.0217609405517578
39.7.28.111,1.0,13559,0.089139699935913,163.152.161.52,2.0,0.0682649612426757,0.020874738693237305
39.7.28.111,1.0,13557,0.0900225639343261,163.152.161.52,2.0,0.0682234764099121,0.021799087524414007
39.7.28.111,1.0,13558,0.0901041030883789,163.152.161.52,2.0,0.0684397220611572,0.021664381027221707
39.7.28.111,1.0,13560,0.0930356979370117,163.152.161.52,2.0,0.0644595623016357,0.028576135635376004
39.7.28.111,1.0,13561,0.0927276611328125,163.152.161.52,2.0,0.0649538040161132,0.027773857116699302
39.7.28.111,1.0,13562,0.0928735733032226,163.152.161.52,2.0,0.0640227794647216,0.028850793838501004
39.7.28.111,1.0,13565,0.0925462245941162,163.152.161.52,2.0,0.0641982555389404,0.028347969055175795
39.7.28.111,1.0,13563,0.0931823253631591,163.152.161.52,2.0,0.0643260478973388,0.0288562774658203
39.7.28.111,1.0,13564,0.0930187702178955,163.152.161.52,2.0,0.0641944408416748,0.02882432937622069
39.7.28.111,1.0,13566,0.0881743431091308,163.152.161.52,2.0,0.1428883075714111,0.0547139644622803
39.7.28.111,1.0,13567,0.0881199836730957,163.152.161.52,2.0,0.1426031589508056,0.054483175277709905
39.7.28.111,1.0,13568,0.0881183147430419,163.152.161.52,2.0,0.1430397033691406,0.0549213886260987
39.7.28.111,1.0,13571,0.087428331375122,163.152.161.52,2.0,0.1428453922271728,0.055417060852050795
39.7.28.111,1.0,13569,0.0881843566894531,163.152.161.52,2.0,0.1426155567169189,0.05443120002746579
39.7.28.111,1.0,13570,0.0880346298217773,163.152.161.52,2.0,0.1430997848510742,0.05506515502929689
39.7.28.111,1.0,13584,0.1005733013153076,163.152.161.52,2.0,0.0641775131225586,0.03639578819274901
39.7.28.111,1.0,13589,0.0991895198822021,163.152.161.52,2.0,0.0668904781341552,0.0322990417480469
39.7.28.111,1.0,13585,0.1007134914398193,163.152.161.52,2.0,0.0640161037445068,0.0366973876953125
39.7.28.111,1.0,13586,0.1004838943481445,163.152.161.52,2.0,0.0637927055358886,0.0366911888122559
39.7.28.111,1.0,13587,0.1005434989929199,163.152.161.52,2.0,0.063697338104248,0.03684616088867189
39.7.28.111,1.0,13588,0.1005828380584716,163.152.161.52,2.0,0.0668280124664306,0.033754825592041
